B.40	0	2662447	1
B.40	0	3112595	0
B.40	0	1460618	0
B.40	0	6767220	0
B.40	0	6256633	0
B.40	0	61457	0
B.40	0	847	0
B.40	0	2178248	0
B.40	0	8976356	0
B.40	0	8976355	0
B.40	0	4285008	0
B.40	0	6585496	0
B.40	0	6271485	0
B.40	0	1257497	1
B.40	0	5512270	0
B.40	0	1113840	1
B.40	0	668263	1
B.40	0	8867562	1
B.40	0	3758069	0
B.40	0	7939965	0
B.40	0	3903824	0
B.40	0	6784219	0
B.40	0	1564873	0
B.40	0	1482943	1
B.40	0	249163	0
B.40	0	7987105	2
B.40	0	8886632	0
B.40	0	9066770	0
B.40	0	1963240	0
B.40	0	8866853	0
B.40	0	4931603	0
B.40	0	7751959	0
B.40	0	7751958	0
B.40	0	5226949	0
B.40	0	2112815	0
B.40	0	5535253	0
B.40	0	7304278	0
B.40	0	2369551	0
B.40	0	8775	0
B.40	0	5875247	0
B.40	0	60526	0
B.40	0	2654225	0
B.40	0	5203932	0
B.40	0	8635	0
B.40	0	2003727	0
B.40	0	1177	0
B.40	0	500466	0
B.40	0	58096	0
B.40	0	2813393	0
B.40	0	2717705	0
B.40	0	303565	0
B.40	0	1285682	0
B.40	0	2126707	0
B.40	0	6149858	0
B.40	0	1592156	0
B.40	0	60531	0
B.40	0	6230726	0
B.40	0	2753975	0
B.40	0	3284359	0
B.40	0	4042323	0
B.40	0	6749144	0
B.40	0	4042324	0
B.40	0	4285007	0
B.40	0	5665091	0
B.40	0	3771606	0
B.40	0	7460834	0
B.40	0	505630	0
B.40	0	2086605	0
B.40	0	1303326	0
B.40	0	6673398	0
B.40	0	7477907	0
B.40	0	1984368	0
B.40	0	2782997	0
B.40	0	3243918	0
B.40	0	7877595	0
B.40	0	1000674	0
B.40	0	1515593	0
B.40	0	3783604	0
B.40	0	2340720	0
B.40	0	93	0
B.40	0	6421994	0
B.40	0	7374387	0
B.40	0	6060319	0
B.40	0	3021133	0
B.40	0	8881730	0
B.40	0	4649970	0
B.40	0	7651379	0
B.40	0	378879	0
B.40	0	5415845	0
B.40	0	8783928	0
B.40	0	2212683	0
B.40	0	2630925	0
B.40	0	8271873	0
B.40	0	5284144	1
B.40	0	2217515	0
B.40	0	8062048	1
B.40	0	6055950	1
B.40	0	1966744	0
B.40	0	5150893	1
B.40	0	1939317	2
B.40	0	6597818	1
B.40	0	62375	1
B.40	0	279054	1
B.40	0	305369	1
B.40	0	1389006	1
B.40	0	6712542	0
B.40	0	7424179	0
B.40	0	765880	0
B.40	0	4652618	0
B.40	0	81313	0
B.40	0	2468	0
B.40	0	68367	1
B.40	0	8983350	0
B.40	0	565651	1
B.40	0	7619202	2
B.40	0	282257	2
B.40	0	282272	2
B.40	0	605437	1
B.40	0	2256644	1
B.40	0	761265	0
B.40	0	1781304	0
B.40	0	2377006	0
B.40	0	224528	0
B.40	0	4640853	0
B.40	0	6323215	0
B.40	0	1629355	0
B.40	0	8574356	0
B.40	0	1520736	0
B.40	0	3894529	0
B.40	0	1666894	0
B.40	0	1707878	0
B.40	0	3696903	0
B.40	0	6631428	0
B.40	0	5739621	1
B.40	0	6673395	0
B.40	0	8964305	0
B.40	0	4309835	0
B.40	0	5944883	0
B.41	0	64106	3
B.41	0	4199743	2
B.41	0	1957571	2
B.41	0	3461866	2
B.41	0	6321683	2
B.41	0	6937907	1
B.41	0	8833523	1
B.41	0	5327541	1
B.41	0	6768808	0
B.41	0	2094675	1
B.41	0	2169487	2
B.41	0	6337876	1
B.41	0	6506231	0
B.41	0	4291432	1
B.41	0	3369842	0
B.41	0	8691009	1
B.41	0	9282890	1
B.41	0	4106400	1
B.41	0	3274970	0
B.41	0	2763673	0
B.41	0	7455331	0
B.41	0	801753	0
B.41	0	8093596	0
B.41	0	6865353	1
B.41	0	3684034	2
B.41	0	7421716	0
B.41	0	995661	0
B.41	0	4521737	0
B.41	0	7536582	0
B.41	0	8357897	0
B.41	0	6810447	0
B.41	0	617235	1
B.41	0	7653499	0
B.41	0	2569082	0
B.41	0	1774024	0
B.41	0	2711498	2
B.41	0	6049553	0
B.41	0	1718321	0
B.41	0	3141443	0
B.41	0	8345026	0
B.41	0	1964436	0
B.41	0	4318578	0
B.41	0	4723412	0
B.41	0	7416873	0
B.41	0	4460708	1
B.41	0	7213008	0
B.41	0	3559401	0
B.41	0	5266591	1
B.41	0	5393938	0
B.41	0	8553696	0
B.41	0	8180351	0
B.41	0	1599195	0
B.41	0	7564330	0
B.41	0	3183478	0
B.41	0	5421205	0
B.41	0	7564331	0
B.41	0	8617536	0
B.41	0	8152468	0
B.41	0	7028735	0
B.41	0	1243990	0
B.41	0	7219582	0
B.41	0	6313498	0
B.41	0	1049853	0
B.41	0	7952392	0
B.41	0	7734101	0
B.41	0	4807696	0
B.41	0	3982885	0
B.41	0	4963196	0
B.41	0	3041752	0
B.41	0	2987330	0
B.41	0	5324440	0
B.41	0	4842079	0
B.41	0	1952907	0
B.41	0	3245237	0
B.41	0	3999663	0
B.41	0	4721264	0
B.41	0	5443764	0
B.41	0	5427987	0
B.41	0	4512366	0
B.41	0	2220736	0
B.41	0	7756178	0
B.41	0	5119420	0
B.41	0	1088506	0
B.41	0	3388583	0
B.41	0	3385831	0
B.41	0	8564650	0
B.41	0	148263	0
B.41	0	2358826	0
B.41	0	5597696	0
B.41	0	7516205	0
B.41	0	7962838	1
B.41	0	3093987	1
B.41	0	3461869	1
B.41	0	4702864	1
B.41	0	2757418	1
B.41	0	5686258	0
B.41	0	5686256	0
B.41	0	3152655	2
B.41	0	8782628	3
B.41	0	5082911	0
B.41	0	5512738	1
B.41	0	575787	0
B.41	0	7232009	1
B.41	0	641311	0
B.41	0	5835825	1
B.41	0	8238751	1
B.41	0	14900	0
B.41	0	14902	0
B.41	0	5634922	0
B.41	0	8094017	2
B.41	0	7914186	1
B.41	0	6219196	1
B.41	0	1375812	1
B.41	0	3461856	1
B.41	0	250090	0
B.41	0	2442270	1
B.41	0	904095	0
B.41	0	1469361	0
B.41	0	2060935	1
B.41	0	1036875	2
B.41	0	1264469	2
B.41	0	2005529	1
B.41	0	1045509	2
B.41	0	2903252	0
B.41	0	7461922	0
B.41	0	7877995	0
B.41	0	6603865	0
B.41	0	7591033	0
B.41	0	1949943	0
B.41	0	7397315	0
B.41	0	6768820	0
B.41	0	1711496	0
B.41	0	3540359	0
B.41	0	6778311	0
B.41	0	34242	1
B.41	0	4075799	1
B.41	0	8094010	0
B.41	0	8470779	0
B.41	0	5939474	0
B.41	0	2373850	0
B.41	0	5377314	0
B.41	0	4104466	0
B.41	0	1025076	0
B.41	0	5769298	0
B.41	0	5874103	0
B.41	0	5769297	0
B.41	0	7593222	0
B.41	0	3327957	0
B.41	0	2971818	0
B.41	0	5592630	1
B.41	0	1361299	0
B.41	0	2734372	0
B.43	0	3475014	3
B.43	0	5143571	3
B.43	0	8922541	0
B.43	0	8072375	3
B.43	0	5678404	0
B.43	0	5400205	0
B.43	0	4889052	0
B.43	0	2905195	0
B.43	0	8692341	3
B.43	0	3642741	3
B.43	0	6892595	0
B.43	0	7297127	2
B.43	0	4055319	1
B.43	0	3634161	3
B.43	0	8545880	1
B.43	0	596329	0
B.43	0	2761594	3
B.43	0	7932657	0
B.43	0	213414	0
B.43	0	5925112	0
B.43	0	2325631	0
B.43	0	5737682	0
B.43	0	7385512	0
B.43	0	5014030	0
B.43	0	5014029	0
B.43	0	6892597	0
B.43	0	8658741	0
B.43	0	2812355	0
B.43	0	8278269	0
B.43	0	4285657	0
B.43	0	3633052	0
B.43	0	2829487	0
B.43	0	1686759	0
B.43	0	234947	0
B.43	0	1153380	0
B.43	0	3820469	0
B.43	0	8457429	0
B.43	0	3910574	0
B.43	0	2173899	0
B.43	0	3460497	0
B.43	0	82152	0
B.43	0	2389138	0
B.43	0	84678	0
B.43	0	2971621	0
B.43	0	462516	0
B.43	0	5570536	0
B.43	0	6487824	0
B.43	0	1074269	0
B.43	0	1078632	0
B.43	0	9264806	0
B.43	0	914128	0
B.43	0	913608	0
B.43	0	1157448	2
B.43	0	1206820	1
B.43	0	6174227	1
B.43	0	3127584	3
B.43	0	7407259	0
B.43	0	6773222	0
B.43	0	7817155	0
B.43	0	3577981	1
B.43	0	4850849	0
B.43	0	3807393	0
B.43	0	8891153	0
B.43	0	5361970	0
B.43	0	4833376	0
B.43	0	7819403	3
B.43	0	7288892	0
B.43	0	109807	0
B.43	0	7687585	0
B.43	0	4061692	0
B.43	0	4256882	0
B.43	0	3946562	0
B.43	0	6764507	0
B.43	0	8130390	0
B.43	0	3154491	0
B.43	0	5521317	0
B.43	0	2585709	0
B.43	0	9316522	0
B.43	0	5342308	0
B.43	0	4967122	0
B.43	0	8950608	0
B.43	0	26342	0
B.43	0	7674212	0
B.43	0	3720566	0
B.43	0	8675400	0
B.43	0	3916909	0
B.43	0	1361090	0
B.43	0	1897304	0
B.43	0	2111703	0
B.43	0	7265464	0
B.43	0	2363863	0
B.43	0	2955330	0
B.43	0	1068313	0
B.43	0	8980906	3
B.43	0	1551978	3
B.43	0	7735605	1
B.43	0	8752742	3
B.43	0	4495616	3
B.43	0	7672728	3
B.43	0	887000	3
B.43	0	284359	0
B.43	0	4786442	1
B.43	0	1526400	3
B.43	0	4271989	3
B.43	0	4034451	0
B.43	0	2523567	0
B.43	0	3127841	3
B.43	0	5314000	0
B.43	0	581728	0
B.43	0	1554268	3
B.43	0	1008393	0
B.43	0	12697	0
B.43	0	6299999	0
B.43	0	8470998	0
B.43	0	1015852	0
B.43	0	1718164	0
B.43	0	306390	0
B.43	0	761504	0
B.43	0	1122700	0
B.43	0	6083096	0
B.43	0	1283834	0
B.43	0	537844	3
B.43	0	609633	0
B.43	0	1946608	0
B.43	0	1946609	0
B.43	0	2225104	0
B.43	0	2225105	0
B.43	0	2225103	0
B.43	0	1583148	0
B.43	0	1844874	0
B.43	0	1258346	0
B.43	0	6035372	0
B.43	0	939600	0
B.43	0	4959089	0
B.43	0	2514627	0
B.43	0	3174288	0
B.43	0	6491230	0
B.43	0	6013629	0
B.43	0	6681050	0
B.43	0	1943427	0
B.43	0	2755085	0
B.43	0	5550593	0
B.43	0	408334	0
B.43	0	6826590	0
B.43	0	8726952	0
B.43	0	3127583	3
B.43	0	4288434	3
B.43	0	9047135	3
B.43	0	9047133	3
B.43	0	7520203	3
B.43	0	679283	2
B.43	0	1072555	0
B.44	0	872945	1
B.44	0	905584	2
B.44	0	3732361	0
B.44	0	328679	1
B.44	0	95878	1
B.44	0	86788	2
B.44	0	8608798	1
B.44	0	3794557	1
B.44	0	959506	0
B.44	0	5906124	0
B.44	0	22782	0
B.44	0	38924	0
B.44	0	7767886	0
B.44	0	441715	0
B.44	0	8841697	0
B.44	0	4730958	0
B.44	0	7562248	0
B.44	0	4004151	0
B.44	0	9279006	0
B.44	0	6222894	0
B.44	0	18292	2
B.44	0	8325932	1
B.44	0	889382	1
B.44	0	7700140	2
B.44	0	4904749	0
B.44	0	3061850	0
B.44	0	7321308	0
B.44	0	212491	0
B.44	0	4090397	0
B.44	0	7422860	0
B.44	0	8709917	0
B.44	0	1529254	0
B.44	0	7489977	0
B.44	0	66862	0
B.44	0	28867	0
B.44	0	8551434	0
B.44	0	3910522	0
B.44	0	38881	0
B.44	0	9119296	0
B.44	0	166767	0
B.44	0	2152021	0
B.44	0	8022332	0
B.44	0	5833928	0
B.44	0	3967764	0
B.44	0	3866631	0
B.44	0	6340357	0
B.44	0	4730960	0
B.44	0	4147561	0
B.44	0	3871734	0
B.44	0	1175428	0
B.44	0	5707816	0
B.44	0	1212316	0
B.44	0	3845808	0
B.44	0	1439350	0
B.44	0	8888818	0
B.44	0	8223649	0
B.44	0	6142396	0
B.44	0	1891001	0
B.44	0	4004149	0
B.44	0	8276013	0
B.44	0	2434962	0
B.44	0	1135530	0
B.44	0	2895411	0
B.44	0	6265538	0
B.44	0	1914743	0
B.44	0	5146813	0
B.44	0	3742506	0
B.44	0	3871081	0
B.44	0	3386641	0
B.44	0	3594088	0
B.44	0	4996100	0
B.44	0	4589282	0
B.44	0	887965	0
B.44	0	7808564	0
B.44	0	7061688	0
B.44	0	1150848	0
B.44	0	2485925	0
B.44	0	7271845	0
B.44	0	7359219	0
B.44	0	1728407	0
B.44	0	5931377	0
B.44	0	5297732	0
B.44	0	6072871	0
B.44	0	3732360	1
B.44	0	1537434	2
B.44	0	6072873	0
B.44	0	5103912	0
B.44	0	7131925	0
B.44	0	6696363	1
B.44	0	8901013	3
B.44	0	7133476	0
B.44	0	6141305	2
B.44	0	552151	2
B.44	0	97508	0
B.44	0	8287688	0
B.44	0	535612	0
B.44	0	779105	0
B.44	0	4933159	0
B.44	0	1014	0
B.44	0	8273934	0
B.44	0	270663	0
B.44	0	8440597	0
B.44	0	8538847	1
B.44	0	8415463	0
B.44	0	8815444	0
B.44	0	8503346	0
B.44	0	173910	1
B.44	0	1549160	1
B.44	0	1516104	0
B.44	0	1516105	1
B.44	0	935	0
B.44	0	8097289	0
B.44	0	5627103	0
B.44	0	2169318	0
B.44	0	226676	0
B.44	0	8176154	0
B.44	0	3961726	0
B.44	0	2953	0
B.44	0	2716319	0
B.44	0	97053	0
B.44	0	3350878	0
B.44	0	3879500	0
B.44	0	1930676	0
B.44	0	1917232	0
B.44	0	9279461	0
B.44	0	4952856	0
B.44	0	6942375	0
B.44	0	1254346	0
B.44	0	2221979	0
B.44	0	6240315	0
B.45	0	2861323	2
B.45	0	3677174	2
B.45	0	1375589	1
B.45	0	61469	0
B.45	0	3827222	2
B.45	0	8114093	0
B.45	0	8027036	3
B.45	0	5990251	0
B.45	0	8507234	0
B.45	0	1462300	0
B.45	0	9034420	0
B.45	0	8394819	0
B.45	0	4212359	0
B.45	0	3323347	0
B.45	0	3323337	0
B.45	0	288458	0
B.45	0	5335190	1
B.45	0	1373877	1
B.45	0	7346191	0
B.45	0	6500824	0
B.45	0	9241838	0
B.45	0	8877591	0
B.45	0	8974618	0
B.45	0	5220273	0
B.45	0	6296440	0
B.45	0	8669412	0
B.45	0	8669413	0
B.45	0	2655475	0
B.45	0	6247425	0
B.45	0	6588600	0
B.45	0	763649	0
B.45	0	9147713	0
B.45	0	3890331	0
B.45	0	2869582	0
B.45	0	5064290	0
B.45	0	207389	0
B.45	0	1496804	0
B.45	0	966430	0
B.45	0	1702587	0
B.45	0	694	0
B.45	0	1075934	0
B.45	0	2023032	0
B.45	0	4714157	0
B.45	0	138503	0
B.45	0	4760954	0
B.45	0	691	0
B.45	0	4347168	0
B.45	0	3864934	0
B.45	0	8650608	0
B.45	0	69283	0
B.45	0	6099374	0
B.45	0	942699	0
B.45	0	7360903	0
B.45	0	2790559	0
B.45	0	94107	0
B.45	0	3537	0
B.45	0	8182998	0
B.45	0	8997593	0
B.45	0	7140751	0
B.45	0	1698767	0
B.45	0	701781	0
B.45	0	6652361	0
B.45	0	2095505	0
B.45	0	2163956	0
B.45	0	7876208	0
B.45	0	9165969	0
B.45	0	7411678	0
B.45	0	6926751	0
B.45	0	5373740	0
B.45	0	7780785	0
B.45	0	288459	0
B.45	0	3109456	0
B.45	0	9165973	0
B.45	0	7286076	0
B.45	0	4018339	0
B.45	0	7780787	0
B.45	0	1228910	0
B.45	0	8605861	0
B.45	0	8034895	0
B.45	0	8707122	0
B.45	0	5404399	0
B.45	0	5499301	0
B.45	0	795039	0
B.45	0	7399465	0
B.45	0	8569443	0
B.45	0	9256788	0
B.45	0	2336472	0
B.45	0	3031203	0
B.45	0	8117288	0
B.45	0	6442423	0
B.45	0	6357437	0
B.45	0	6257213	1
B.45	0	3601977	1
B.45	0	3574586	1
B.45	0	8988417	0
B.45	0	8988418	0
B.45	0	1108170	0
B.45	0	1641514	0
B.45	0	1641515	0
B.45	0	3355006	0
B.45	0	1929116	0
B.45	0	3561387	0
B.45	0	6045338	0
B.45	0	8684065	0
B.45	0	3049789	0
B.45	0	8772647	0
B.45	0	8290174	0
B.45	0	8290175	0
B.45	0	120159	0
B.45	0	8246812	0
B.45	0	7134	0
B.45	0	38528	0
B.45	0	4914374	0
B.45	0	7635610	1
B.45	0	820919	0
B.45	0	1489258	0
B.45	0	1841319	0
B.45	0	45579	0
B.45	0	1544069	0
B.45	0	1373878	0
B.45	0	831285	0
B.45	0	4354842	0
B.45	0	405415	0
B.45	0	15726	0
B.45	0	4139209	0
B.45	0	5913987	0
B.45	0	47646	0
B.45	0	7541114	0
B.45	0	262541	0
B.45	0	8440913	0
B.45	0	3127831	0
B.45	0	7212775	0
B.45	0	1396510	0
B.45	0	1781717	0
B.45	0	394779	0
B.45	0	6077186	0
B.45	0	1560453	0
B.45	0	356727	0
B.46	0	697323	0
B.46	0	493581	3
B.46	0	8525908	1
B.46	0	3119686	2
B.46	0	4485445	2
B.46	0	391231	2
B.46	0	1666268	0
B.46	0	1199548	0
B.46	0	52815	0
B.46	0	1663798	0
B.46	0	4300855	0
B.46	0	3581422	0
B.46	0	6372631	0
B.46	0	395548	0
B.46	0	3894841	0
B.46	0	3205757	0
B.46	0	768248	0
B.46	0	3254068	0
B.46	0	7505489	1
B.46	0	6107601	0
B.46	0	3894840	0
B.46	0	200383	2
B.46	0	153847	0
B.46	0	8577095	0
B.46	0	8411146	0
B.46	0	1187939	0
B.46	0	2713526	0
B.46	0	353328	0
B.46	0	495444	0
B.46	0	1245948	0
B.46	0	285236	0
B.46	0	55616	0
B.46	0	608538	0
B.46	0	2318370	0
B.46	0	3529209	0
B.46	0	7137862	0
B.46	0	5292476	0
B.46	0	7998866	0
B.46	0	2485102	0
B.46	0	1657624	0
B.46	0	2911645	0
B.46	0	6111814	0
B.46	0	40054	0
B.46	0	6461296	0
B.46	0	9163031	0
B.46	0	4884862	0
B.46	0	956192	0
B.46	0	1593123	0
B.46	0	4855647	0
B.46	0	1240593	0
B.46	0	2583303	0
B.46	0	2768047	0
B.46	0	2550041	0
B.46	0	5741046	0
B.46	0	4255091	0
B.46	0	4042676	0
B.46	0	8615417	0
B.46	0	1417816	0
B.46	0	5859683	0
B.46	0	4968224	0
B.46	0	3348347	0
B.46	0	7244114	0
B.46	0	9317083	0
B.46	0	4488931	0
B.46	0	4952685	0
B.46	0	8421734	0
B.46	0	7433809	0
B.46	0	3300414	0
B.46	0	5476701	0
B.46	0	6740120	0
B.46	0	5440218	1
B.46	0	3787442	2
B.46	0	5539583	0
B.46	0	2462821	0
B.46	0	3565102	0
B.46	0	6765185	0
B.46	0	7705798	0
B.46	0	8537463	0
B.46	0	125428	0
B.46	0	413668	0
B.46	0	4986573	0
B.46	0	5805576	0
B.46	0	2322528	0
B.46	0	5068908	1
B.46	0	6308225	1
B.46	0	5543215	1
B.46	0	7367859	2
B.46	0	7367860	2
B.46	0	6872707	0
B.46	0	4264108	1
B.46	0	3806713	2
B.46	0	3554992	2
B.46	0	2650441	0
B.46	0	5648271	0
B.46	0	1484719	0
B.46	0	1566027	0
B.46	0	6377519	0
B.46	0	5440219	0
B.46	0	5827965	1
B.46	0	484357	1
B.46	0	4197046	0
B.46	0	2404516	0
B.46	0	3255981	1
B.46	0	8272597	1
B.46	0	54992	0
B.46	0	10660	0
B.46	0	1418717	0
B.46	0	6230456	0
B.46	0	58568	0
B.46	0	2941598	2
B.46	0	2772586	2
B.46	0	1975396	0
B.46	0	1877880	0
B.46	0	26082	0
B.46	0	2061723	0
B.46	0	1785649	0
B.46	0	47107	0
B.46	0	2340894	1
B.46	0	1340772	0
B.46	0	4576570	0
B.46	0	8930777	0
B.46	0	3512623	0
B.46	0	3891217	0
B.46	0	3884879	0
B.46	0	685847	0
B.46	0	2505058	0
B.46	0	8687730	0
B.46	0	3808570	0
B.46	0	7265235	0
B.46	0	2338543	0
B.46	0	372408	0
B.46	0	2316265	0
B.46	0	3084485	0
B.46	0	3932882	0
B.46	0	7981257	0
B.46	0	4079565	0
B.46	0	3099462	0
B.46	0	4906964	0
B.46	0	8548780	0
B.47	0	8488518	3
B.47	0	457184	3
B.47	0	1833041	3
B.47	0	4180247	3
B.47	0	4884875	3
B.47	0	8147304	3
B.47	0	207872	0
B.47	0	1646447	3
B.47	0	5222573	3
B.47	0	6429190	3
B.47	0	44501	3
B.47	0	5902806	3
B.47	0	3573957	0
B.47	0	127253	0
B.47	0	297089	1
B.47	0	5256351	0
B.47	0	3143485	2
B.47	0	863167	2
B.47	0	1330292	0
B.47	0	4032405	0
B.47	0	2220801	0
B.47	0	2220802	0
B.47	0	5798689	0
B.47	0	1646449	2
B.47	0	863169	3
B.47	0	758237	3
B.47	0	5730393	3
B.47	0	413412	0
B.47	0	5636104	0
B.47	0	3033723	2
B.47	0	738496	2
B.47	0	8887074	2
B.47	0	8268095	2
B.47	0	2406832	2
B.47	0	7854215	2
B.47	0	3443121	2
B.47	0	972118	0
B.47	0	7593950	0
B.47	0	6154193	0
B.47	0	452176	0
B.47	0	33024	0
B.47	0	1857209	0
B.47	0	5302951	0
B.47	0	7718736	0
B.47	0	136958	0
B.47	0	7749029	0
B.47	0	2936320	0
B.47	0	580681	0
B.47	0	344898	0
B.47	0	3163027	0
B.47	0	4372003	0
B.47	0	1803014	0
B.47	0	3179313	0
B.47	0	1651866	0
B.47	0	1148475	0
B.47	0	3969194	0
B.47	0	3969189	0
B.47	0	5335469	0
B.47	0	181142	0
B.47	0	4953400	0
B.47	0	8421194	0
B.47	0	7194226	0
B.47	0	7396309	0
B.47	0	2580287	0
B.47	0	5449454	0
B.47	0	6901983	0
B.47	0	6432846	0
B.47	0	3608406	0
B.47	0	444380	1
B.47	0	1430936	0
B.47	0	9284241	0
B.47	0	5798688	0
B.47	0	6649834	0
B.47	0	444372	1
B.47	0	9016545	0
B.47	0	1473384	0
B.47	0	2160737	0
B.47	0	1572040	0
B.47	0	3797736	0
B.47	0	2431730	0
B.47	0	4503683	0
B.47	0	7595645	0
B.47	0	2294030	0
B.47	0	1701901	0
B.47	0	2931117	2
B.47	0	4866260	0
B.47	0	6208905	3
B.47	0	4757218	2
B.47	0	6675097	0
B.47	0	8563957	0
B.47	0	378817	2
B.47	0	2260490	2
B.47	0	3411467	2
B.47	0	4833463	2
B.47	0	4280260	2
B.47	0	166286	2
B.47	0	864645	2
B.47	0	1646448	3
B.47	0	531743	2
B.47	0	1442444	2
B.47	0	663606	2
B.47	0	684219	2
B.47	0	227837	3
B.47	0	281347	2
B.47	0	1879612	2
B.47	0	6126420	0
B.47	0	5563879	0
B.47	0	7404401	0
B.47	0	8654639	0
B.47	0	2273325	0
B.47	0	6514631	0
B.47	0	1398435	0
B.47	0	2088616	0
B.47	0	29462	0
B.47	0	3791688	2
B.47	0	8541842	0
B.47	0	8541841	0
B.47	0	1829234	2
B.47	0	1550691	0
B.47	0	4380122	0
B.47	0	3549818	0
B.47	0	3295822	0
B.47	0	5469914	0
B.47	0	2369233	0
B.48	0	3922641	3
B.48	0	657610	2
B.48	0	579465	3
B.48	0	2709834	3
B.48	0	2377746	3
B.48	0	9119306	3
B.48	0	1216296	2
B.48	0	2247468	1
B.48	0	5589477	1
B.48	0	672475	2
B.48	0	687091	2
B.48	0	7613160	0
B.48	0	7613125	0
B.48	0	7742728	0
B.48	0	7441598	0
B.48	0	102550	0
B.48	0	6386952	0
B.48	0	1924094	0
B.48	0	5445589	0
B.48	0	3287816	0
B.48	0	843437	2
B.48	0	2216474	2
B.48	0	6331353	2
B.48	0	1042642	2
B.48	0	3491488	2
B.48	0	1795479	2
B.48	0	1803720	2
B.48	0	746543	0
B.48	0	1878015	0
B.48	0	6149	0
B.48	0	4898527	0
B.48	0	3217734	0
B.48	0	1115288	0
B.48	0	4263710	0
B.48	0	1240261	0
B.48	0	5370851	0
B.48	0	1296739	0
B.48	0	51027	0
B.48	0	2272130	0
B.48	0	8991291	0
B.48	0	9128118	0
B.48	0	3538913	0
B.48	0	6490914	0
B.48	0	967	0
B.48	0	199456	0
B.48	0	6950041	0
B.48	0	2930140	0
B.48	0	8990145	0
B.48	0	1869714	0
B.48	0	3466713	0
B.48	0	3343686	0
B.48	0	30299	0
B.48	0	4452680	0
B.48	0	2538968	0
B.48	0	4161468	0
B.48	0	2059379	0
B.48	0	4539657	0
B.48	0	4703736	0
B.48	0	7547009	0
B.48	0	3210903	0
B.48	0	5092375	0
B.48	0	3985113	0
B.48	0	4234515	0
B.48	0	62093	0
B.48	0	6597348	0
B.48	0	4276279	0
B.48	0	4182055	0
B.48	0	7052820	0
B.48	0	242228	0
B.48	0	1793389	0
B.48	0	7175989	0
B.48	0	6496707	0
B.48	0	2363074	0
B.48	0	316574	0
B.48	0	2615811	0
B.48	0	1362357	0
B.48	0	7052821	0
B.48	0	2081962	0
B.48	0	2792539	0
B.48	0	4016608	0
B.48	0	6667491	0
B.48	0	2363086	0
B.48	0	6174484	0
B.48	0	3757174	2
B.48	0	2386647	1
B.48	0	2247472	1
B.48	0	3313898	0
B.48	0	4597100	1
B.48	0	3620682	2
B.48	0	6489116	2
B.48	0	1468997	2
B.48	0	4416	0
B.48	0	41512	0
B.48	0	2322772	0
B.48	0	392653	2
B.48	0	1791234	0
B.48	0	1951601	0
B.48	0	868996	0
B.48	0	2128631	0
B.48	0	1415471	0
B.48	0	900520	0
B.48	0	7169569	0
B.48	0	624711	0
B.48	0	4226042	0
B.48	0	2527081	0
B.48	0	797801	0
B.48	0	5973386	0
B.48	0	5450788	0
B.48	0	2364589	0
B.48	0	5560679	0
B.48	0	5154332	0
B.48	0	4243869	0
B.48	0	51029	0
B.48	0	1214	0
B.48	0	4083080	0
B.48	0	669600	0
B.48	0	7832069	0
B.48	0	7180506	0
B.48	0	7387438	0
B.48	0	4247472	0
B.48	0	5028389	0
B.48	0	7329273	0
B.50	0	8245445	2
B.50	0	8515926	3
B.50	0	1524931	1
B.50	0	6318071	1
B.50	0	8245447	1
B.50	0	3706652	0
B.50	0	6016355	0
B.50	0	4630450	0
B.50	0	2758734	0
B.50	0	1371823	0
B.50	0	2758733	0
B.50	0	6524517	0
B.50	0	8988426	0
B.50	0	1282657	0
B.50	0	6316726	3
B.50	0	5697842	0
B.50	0	2393007	0
B.50	0	5078549	0
B.50	0	8729219	0
B.50	0	6258012	0
B.50	0	2991086	0
B.50	0	5661927	0
B.50	0	3199111	0
B.50	0	4224770	0
B.50	0	2112451	0
B.50	0	1496800	0
B.50	0	1129658	0
B.50	0	3459927	0
B.50	0	8251917	0
B.50	0	8454614	0
B.50	0	4341285	0
B.50	0	9243017	0
B.50	0	5218759	0
B.50	0	305755	0
B.50	0	3777978	0
B.50	0	5218772	0
B.50	0	1238190	0
B.50	0	6575401	0
B.50	0	7945239	0
B.50	0	8399132	0
B.50	0	8241183	0
B.50	0	6157381	0
B.50	0	7058628	0
B.50	0	7764314	0
B.50	0	6515075	0
B.50	0	130643	0
B.50	0	3539605	0
B.50	0	6524518	0
B.50	0	7564811	0
B.50	0	9170996	0
B.50	0	9145590	0
B.50	0	4403310	0
B.50	0	4276181	0
B.50	0	8699392	0
B.50	0	4909578	0
B.50	0	4403309	0
B.50	0	4403311	0
B.50	0	5326815	0
B.50	0	4042808	0
B.50	0	2100432	0
B.50	0	4403312	0
B.50	0	7983977	0
B.50	0	817285	0
B.50	0	8012028	0
B.50	0	2131466	0
B.50	0	4737545	0
B.50	0	4403307	0
B.50	0	4403306	0
B.50	0	3148754	0
B.50	0	6162968	0
B.50	0	4806339	0
B.50	0	8201699	0
B.50	0	4386572	0
B.50	0	1588715	0
B.50	0	1519804	0
B.50	0	6681382	0
B.50	0	2585709	0
B.50	0	1477577	0
B.50	0	6836817	0
B.50	0	5702982	0
B.50	0	3638824	0
B.50	0	1376724	0
B.50	0	9140349	0
B.50	0	3638822	0
B.50	0	6627672	0
B.50	0	2147263	0
B.50	0	5405416	0
B.50	0	8245468	3
